0,1,2,3,shot_id,shot_made_flag
-0.5958212570035952,0.001969230316063414,-0.3782334428413776,-0.01498044590388456,2314,1.0
-0.7508971627205663,0.11643905139216285,-0.1951146685469809,-0.011777034996792994,2315,0.0
-0.9374987027623692,-0.43711657035707585,-0.3508546503316701,0.03196613557924439,2316,1.0
-0.08137925294220541,0.4757015546828235,-0.37503998091150104,-0.005815525835651219,2317,1.0
-0.5209257152410998,-0.2332900478253579,-0.23057088651485583,-0.017400560315954505,2318,1.0
0.49934780666363154,0.4339587422465987,0.014250432398446682,-0.02213030489107392,2321,0.0
0.2943245210771385,-0.28881815287934937,-0.021802896158600468,-0.03298765114388874,2322,0.0
0.22627993423738527,0.006270820334591309,-0.3396010740307395,-0.03287718618876957,2323,1.0
-0.2379257014069695,0.4768397725023211,0.31851849012235134,-0.029480261235045307,2324,0.0
-0.9946640125789001,-0.6925172567038698,-0.34472510111528487,0.05908727814434618,2325,0.0
0.6712335590277568,0.008661820804184088,-0.31722959748961094,-0.018061967378317074,2326,1.0
-0.0025739583430029697,0.12696450109064716,-0.16952829248620305,-0.03940061560134352,2327,0.0
-0.542708070754378,-0.4092824086073997,-0.05253071389587854,-0.013481170592715048,2328,0.0
-0.6415622455164656,0.0018384186365063213,-0.38039686772972975,-0.012280520959156944,2329,1.0
-0.757758722158143,0.23120301674520852,-0.13585397476909714,-0.009723223519796584,2330,0.0
0.2751919064859756,0.006491769705174687,-0.33714213981072916,-0.03204709270162842,2331,1.0
-0.37351377796377144,0.47767372415465065,-0.042355088228728494,-0.019687242925137474,2332,0.0
-0.9419807559266384,0.00026422101181072105,-0.3935375446877093,0.010116250410422453,2333,0.0
-1.1850133929086137,-0.0009374072612430631,-0.4038763517446032,0.03404524860541478,2334,1.0
1.3025960648442665,-0.48719871199154846,-0.2674470816459238,0.061694221333929045,2335,1.0
0.14851956689329074,-0.46405145340134546,0.27908851314441,-0.029403603974868353,2336,0.0
1.415597080052102,-0.535362694479544,-0.2283896745373049,0.07619536886702886,2337,1.0
1.2375448456701998,-0.4860493122546784,0.233484759131604,0.03488355489948087,2338,0.0
1.1884894041892955,-0.13950886119376288,0.2260566094264479,0.012619185527063828,2339,0.0
0.8281408574421185,-0.008482364287705848,0.24442967528585405,-0.01976327036099646,2340,0.0
0.6392077511100926,0.5091535357039059,-0.2843117818858464,0.005447821337128006,2341,0.0
0.1479944404414796,0.22738472715600425,-0.08728266326556366,-0.0383950434399412,2342,1.0
-0.21648858608746305,0.03594932008890646,-0.2170250069880809,-0.03654634742489325,2343,1.0
-0.29563290055246616,0.0035945025638625394,-0.36461154012477937,-0.02831687877001343,2344,1.0
-0.5290565958898709,0.08870959660922866,0.2686833678009899,-0.03254487405589716,2346,0.0
-0.9974559329068357,0.015531197378632403,-0.08939651607300597,0.0032636132414170516,2347,1.0
1.4352091060191905,0.1765238099781092,-0.15694394563835432,0.0472931641832209,2348,1.0
1.2148525397306822,0.011383485549323828,-0.28820788919275614,0.02355543053494509,2349,0.0
0.9419731830979579,0.16893029589249797,0.25528199234450966,-0.009893778543079858,2351,1.0
0.4626319084018808,0.2765826727619008,-0.32437969829745666,-0.015176165540252798,2352,1.0
0.32025303798820437,-0.4913577845652855,-0.28860940377222316,-0.004398484155124125,2353,1.0
-0.20789123195490344,-0.4625235247383347,-0.3160577374636975,-0.006369911657731625,2354,1.0
-0.5310453372184761,0.0021702774819327246,-0.3751553757582609,-0.018466445447484596,2355,1.0
-0.8924774430449999,0.1474629285392671,0.3078736957956104,-0.007769905552283081,2357,0.0
-0.9342249314540598,0.00014512366456902875,-0.3930082969540944,0.009498644339562802,2358,1.0
-1.028839959987054,0.7881164592556421,-0.11905230442846097,0.051715478644180274,2359,1.0
-0.7935518946427049,0.0008807707064822784,-0.38691768115816727,-0.001899058930701636,2361,0.0
-1.0199748753638112,0.6801384309940667,-0.02234706311794562,0.03634838803070607,2362,1.0
-1.1171199211715284,-0.5464650806128054,0.2222189445015146,0.033642011771460034,2363,0.0
-1.2008801614727245,-0.8882631305134681,-0.2416833732860985,0.09296566337809314,2364,0.0
1.2835992415475725,0.011826286196759801,-0.2845307412134818,0.03065751127262575,2365,1.0
0.43277218582672744,0.007233541092723547,-0.32917832646475703,-0.02809463718006236,2366,0.0
-0.6978665062378289,0.4497429546304046,0.2508654294125371,-0.010872374617702903,2367,0.0
0.977751451431214,0.01008924921510342,-0.30092986642348385,0.002275257884141766,2368,1.0
0.7829423779472775,0.39095599797916514,0.13149060158184148,-0.012197928583851665,2369,0.0
-0.8921472423421919,-0.23785277206713062,-0.4070239426256667,0.019164686194453454,2371,0.0
1.2297997707004615,0.38777709941395716,-0.3114203065551474,0.046070478663748735,2372,0.0
0.2790251879890284,0.0064200211038718084,-0.3368437715446613,-0.03196642772622752,2373,1.0
-0.18546283225844085,0.004001631354443973,-0.3592737826636249,-0.031224403853437922,2374,0.0
-0.26512499045440824,0.003591898128813595,-0.3630004787326672,-0.02918951419730917,2375,0.0
-0.896268431978025,0.00039905635543325754,-0.39143349157229024,0.006257254248827393,2376,1.0
1.3437571514029238,-0.4565002566867454,0.09464977293773186,0.0466030405247226,2377,0.0
0.2425489338561129,-0.6539617848669224,0.14258670014818503,-0.011877750904970358,2378,1.0
-0.4963953981468218,-0.6456726063280365,0.006299478479198411,0.0010282266113420015,2379,0.0
1.411295386543285,-0.312211876350927,0.3580101871856556,0.044427507752976096,2380,1.0
1.2650072200326632,-0.030990057276019584,0.4595692076813954,0.02158852380610457,2381,0.0
1.156641861237053,-0.3938488364018345,-0.1804588050808667,0.033100089024736046,2382,1.0
1.0220415495856998,0.6172998481364786,-0.007199217528785506,0.025263941741650107,2383,0.0
0.8639406028845782,0.7060835294592755,-0.40807136752142376,0.04745473856292222,2384,1.0
0.7528661293436718,0.00900527501656007,-0.3128883196667847,-0.01341476642476883,2385,1.0
0.5304463556372091,0.383490436850764,-0.004575126134232865,-0.023225014062333016,2387,0.0
0.2150404675235041,0.006150241784937959,-0.3400759106150932,-0.03299457219962062,2388,0.0
-0.7082345875254369,-0.7306903517983293,-0.42469390327689577,0.04822604328820411,2389,0.0
-0.7670164582295286,0.0011120594721708461,-0.38585330134773316,-0.003846000862677168,2390,1.0
1.1908585535720007,0.5185107201217758,0.16992361449247095,0.02881578118212319,2391,0.0
0.4738610788794347,0.007511844457764691,-0.32718812854892104,-0.02677225275701931,2392,1.0
0.36883182620392774,-0.6333205258962964,-0.027477697052146387,-0.0056583610724185475,2393,0.0
-0.864933341156087,-0.6049473441686668,-0.352289883321177,0.04048933205475816,2394,0.0
-1.2566883820866093,0.145918771517321,0.8459540393232747,0.044898149451707184,2395,0.0
-0.806004421886664,-0.4120389590944676,-0.3848075415772592,0.02263721482344567,2396,0.0
-0.9568360658304644,0.21494491145428385,-0.38842804277786136,0.019977712038265844,2397,1.0
0.25260995546153386,0.00640989404453713,-0.33830251069023154,-0.032496970437389645,2399,1.0
-0.9458155336510647,0.00028220025204084634,-0.3937420165782803,0.010412548826164762,2400,1.0
1.301559158223774,0.012082529429334906,-0.28373876111108476,0.03249165793962788,2401,0.0
0.9922624427514511,0.010392690921047762,-0.30043325693763356,0.003309316345737584,2402,0.0
0.13305825598327523,0.28772344780823417,-0.15549825080790547,-0.03304446852428992,2403,1.0
0.9139554842537625,-0.458126976206912,0.145809992479324,0.004421550008774637,2404,0.0
0.50369666544376,0.0077326084922441675,-0.3257542486463041,-0.025687472099002365,2405,0.0
0.48478953242335426,-0.28035633618402,-0.26735568902896967,-0.016065327656141017,2406,0.0
0.4767361004586641,-0.18822192266400445,-0.18636186186548034,-0.026386478846801804,2407,0.0
0.46445980328745473,0.010697672636599626,-0.09575078516162683,-0.03536577755473151,2408,1.0
-0.07877224027498733,-0.3948397782746985,0.4902735343375291,-0.031220758245752073,2409,0.0
-0.10977957274459738,0.004517597354410187,-0.3558420712095359,-0.03266877943971013,2410,1.0
-0.46776384039224084,-0.10604596162722221,-0.1553586006929779,-0.028590355035698053,2411,1.0
-0.8088784160558836,-0.38627327694243524,0.14531648973312378,-0.0031780491206402153,2412,1.0
-0.9102414933062338,-0.5874269418937018,0.049572276459859135,0.020912778803330548,2413,0.0
0.38794879700643137,-0.17273840867968823,0.18497668252964647,-0.03871728822414127,2415,0.0
-0.8294710806666783,-0.453515498709866,-0.37567899528293414,0.026749691727035674,2416,0.0
-1.1987949155076802,-0.32717291088601164,-0.1741005365608828,0.03776668585997745,2417,0.0
1.3808072439474548,0.012548007690039897,-0.2794186455174442,0.04131834706946216,2418,0.0
0.9922411383337225,0.01042164226514583,-0.30047269851200475,0.0032966894217824443,2419,0.0
0.6575082752373665,0.014242882778610693,0.43268532914450786,-0.028085123707935526,2420,1.0
0.4101650744757058,0.007302960487481608,-0.33054200145731644,-0.028881924460904287,2421,1.0
0.11448160102867795,0.15646857114200244,0.3000454926096921,-0.045193192992667004,2422,0.0
-0.6720252630004218,0.0017153702577701324,-0.38180610187780056,-0.010429666115589382,2423,1.0
-1.24239902131057,0.015426081364507686,0.5256738617611653,0.02895620349775549,2424,0.0
0.3764229147937405,0.007157671826182804,-0.3322602314937904,-0.029822509865718258,2425,1.0
-0.2159966086919459,0.004069917655605302,-0.36097703124124714,-0.030615129040898224,2426,1.0
-0.38624432225405864,-0.03243457559715404,0.15861545126378038,-0.03893172541049276,2427,0.0
-0.9773570042172437,0.10639317989267488,0.3214628971925555,-0.0011452948278369776,2428,1.0
1.2912180712241463,0.6069624909815968,0.3567177453433208,0.044706370740701065,2429,0.0
0.6990600722487135,0.30327460827957625,0.10922084941631967,-0.021404925741429808,2430,0.0
0.38551693249214464,0.4036057699235872,-0.35652383528066656,-0.007176959077991142,2431,1.0
-0.042950923995110135,0.6768283735678695,-0.30965953232392884,0.005172713075730152,2432,0.0
-0.30354885659656955,-0.285862825194366,-0.16776050335169695,-0.02587372645762144,2433,1.0
-0.7289404419575338,0.0012686797884128333,-0.3841474470807608,-0.006609053945131449,2434,0.0
-0.5397042935622406,0.3368345995807401,0.27080246442658945,-0.025532403452734893,2436,1.0
-0.6653495659992039,0.542290316469446,0.07940877802029614,-0.004918581214096905,2437,1.0
1.0927862813856832,0.3397507440285143,-0.07373808942820496,0.014808102380736751,2438,0.0
0.849240284723643,0.5209636518605978,-0.19527391688434148,0.013312906351259188,2440,1.0
0.14906662500986373,-0.597909917314303,-0.3358493039188858,0.005277957279784087,2441,0.0
0.03486677190617071,0.7000136232654601,0.451720539840244,-0.016054145403848936,2442,1.0
-0.07568073814553256,0.5284205281628198,-0.13791370985724488,-0.01841377046141309,2443,1.0
-0.4829168000834037,0.5467207261387842,0.1520235046237443,-0.015650723063286187,2444,0.0
-0.26967111675614963,0.5224191800322588,0.005973056718614974,-0.021494895505343163,2445,0.0
-0.7670451707382455,0.0011441525317815275,-0.38589655149706953,-0.0038971978401250093,2447,1.0
-1.081203703266621,0.5201527288947908,0.100834372674146,0.025948208916982914,2448,0.0
1.083732531513722,0.010860022326932471,-0.295510478532607,0.01107019437225338,2449,1.0
0.8679008654247978,0.004150345272208006,0.5623033867553144,-0.01146598410047562,2450,1.0
0.5111611453629563,0.007778774098223435,-0.32537437614614506,-0.025400748719110536,2451,1.0
-1.1000391918083507,0.06502327854375126,-0.08861240653079391,0.013178023279059939,2452,0.0
-1.1509044957496422,0.4335756677562888,0.5609033360868128,0.030253932512627705,2453,0.0
-1.135732065938247,-0.0006550505129825114,-0.4018442375723739,0.02872615913324658,2454,1.0
0.7559581013773919,-0.5185169143550472,-0.06517877030241247,0.004150903158035568,2455,0.0
0.05310007693180744,-0.5700768446073354,-0.23987770944065387,-0.005097625291072207,2456,0.0
-0.6186410388687861,-0.37759119475152425,0.15314841194259227,-0.016095020271818403,2457,0.0
-1.2324599438297683,-0.14577543366907383,0.3973227944137641,0.02693814592901441,2459,0.0
0.4355666468749597,0.3071799302757653,0.6580766516986547,-0.02645232935781682,2460,0.0
0.2243837049605118,-0.36515085601165104,0.27664841558539666,-0.03430446302745142,2461,0.0
-0.170325154744087,0.004113546705938189,-0.3585984863471724,-0.031581027239001844,2462,0.0
-0.1779071583818409,0.0040744180032213605,-0.35894992370744977,-0.03140365658566075,2463,1.0
1.4648570061793935,-0.38793225774166085,-0.25713865178656903,0.07262999272968503,2464,0.0
-0.1322928018791313,0.540721165406811,0.06077808929939009,-0.024552144547220517,2467,1.0
-0.7582276838213856,0.5354117244681479,-0.03127668821428059,0.003931499967308016,2468,1.0
-0.9647590596358117,0.00012576094249616004,-0.3944819269003078,0.012119053910437945,2469,1.0
0.23272034934565802,0.5733350673717698,-0.31480817547456563,-0.0017250280876099674,2471,1.0
0.07656007709463475,-0.686868945479404,0.00784358827855082,-0.007029919250965951,2472,0.0
-0.16960042808961273,0.18070272791981068,-0.0995214582178487,-0.03839636103854773,2473,1.0
-0.9597977712036272,0.7005702262386361,0.059325105240243876,0.029938369210173656,2474,1.0
1.4158671666155078,-0.4120840748675843,-0.21747903218291575,0.06550750296429761,2475,0.0
0.988708750009925,0.010212270660337284,-0.3004250599679384,0.0031002415959212014,2476,0.0
-0.04156038160920703,0.004776546610261837,-0.35247660739902265,-0.03347410404708749,2477,1.0
-0.19734248970390847,-0.2739861023006807,-0.22845972486905683,-0.02592608536711838,2478,0.0
1.3838613246001084,-0.6824038624615139,-0.19462966183172525,0.08370056657686728,2479,0.0
-0.16757377948345256,0.19296809143693003,-0.2679769739660997,-0.030405714357407066,2480,1.0
-1.0749313447151094,-0.0004228271169762175,-0.3991954294767287,0.0225366319616689,2481,1.0
-1.1950819147695453,-0.6142546574166263,-0.36585798954793275,0.07279170457090983,2482,0.0
1.0432340167414718,-0.01808023221923848,-0.09620190039273853,0.0008300165644871196,2483,0.0
0.7159915764786694,0.648289003757172,-0.3349746197277342,0.025533306366825055,2484,0.0
0.5378602247766151,-0.3817699293872071,-0.01993578027406536,-0.019401547973703984,2485,0.0
0.5030092892545847,0.3181642958008743,-0.4484413395350685,0.000676352333075985,2486,0.0
0.3218177897366879,-0.3066617378040622,0.34961111521948823,-0.03479283869161588,2487,0.0
-0.5578062725085385,-0.15853097128598553,-0.31707217108146946,-0.014258862448376285,2488,1.0
-1.226439851785233,-0.3761921650054114,0.19971134323886228,0.03409606334520916,2489,0.0
0.5563749544151594,-0.2631568233787476,0.11789500378869958,-0.028278682613281623,2490,1.0
0.45477143367877226,-0.23109641012369728,-0.2643572883935177,-0.02041987739972361,2491,0.0
0.007384239075477221,-0.6956291539330751,-0.24177381955519292,0.006790358715590438,2492,1.0
-0.6719378911231888,0.0016224068198529389,-0.3816755240023496,-0.010371300427123635,2493,1.0
-0.8292672500871718,-0.5235473405863205,0.03003269500681802,0.009983410273144637,2494,0.0
0.007548431653583783,0.005095134108089507,-0.3502070442460472,-0.03388189357171538,2496,0.0
-0.9886514748500345,0.2782160200737518,-0.2934222884898149,0.018853200519155157,2497,0.0
-1.258743891756516,-0.6354976917028915,0.8808914474944987,0.07182683104612053,2498,0.0
0.09729377783883777,0.3265187466586236,0.47328635006921954,-0.03800754652295919,2499,1.0
1.24529709187922,-0.2612787644248465,0.41913504998587636,0.024216744405046703,2500,1.0
0.5441128784064578,0.12341452507593027,-0.11298121301887908,-0.030406468545778893,2502,0.0
0.21253057534645872,-0.25664482424701884,-0.1075804018479095,-0.03348243931004732,2503,1.0
0.015052596571490294,0.005200622589923071,-0.3499182180322908,-0.03392585928018971,2504,1.0
-0.32421363762649374,-0.3113227772483936,-0.20929488955969822,-0.021566578271675234,2505,1.0
0.6971892046715465,0.00883350570836406,-0.31593336606153716,-0.0167146438748186,2506,1.0
-0.4666375538209193,0.0027574703624664576,-0.37254073072592203,-0.02176397196503404,2508,1.0
0.8232125375748771,0.5897043127566935,0.25166408463471185,0.0017915250717054632,2509,0.0
0.22553497611906936,-0.6587637885310023,-0.29036381134513367,0.008540416372138914,2510,1.0
0.12310122614943352,-0.2618962336958798,-0.06183382725197639,-0.03586960051602045,2511,1.0
-0.7708765513627778,0.0011519205739809295,-0.3861127860133444,-0.00365018817427476,2512,0.0
0.9994118233055485,0.2939320801685578,0.20971340141012548,-0.0015775577753388004,2513,0.0
0.73255420727383,-0.044732698760781744,-0.08747751311470418,-0.022056732581773836,2514,1.0
0.2299532285673503,-0.6822213105326647,-0.30379594228713436,0.011950730208143702,2515,1.0
0.003638879067383517,0.6146439519216133,-0.3352812464829659,0.0014733982331169276,2516,1.0
